# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.515661392243504,5.149847798437173,0.6030241623492819,-178.84257961509493,3.1324174610003164,3.0,-0.10956590578955828,-73.44708394031639,-19.71287279045538,-117.54489872697887
 3.5250425472750773,5.120334347259439,0.602523177485395,-179.0275091308599,3.160560926095036,3.0,-0.11019678840271264,-74.54979085844475,-20.004874035596618,-118.38038771134165
 3.5343768079158426,5.09070494168886,0.6021168113207581,-179.21423983919382,3.1885637080173326,3.0000000000000475,-0.11087486616076492,-75.65478425209727,-20.306676379162916,-119.20681857607593
 3.5436640734526192,5.060964139330024,0.601806825855291,-179.40283333489648,3.216425504627662,2.999999999999952,-0.1116001342834983,-76.76188963000764,-20.618488985983312,-120.02402542885919
 3.552904244605289,5.03111649778752,0.6015949830889135,-179.59335170203641,3.2441460180856723,3.000000000000048,-0.11237266523799323,-77.87093216740271,-20.940533099664414,-120.83184067039463
 3.5620972235423287,5.001166574665934,0.6014830450215456,-179.78585758175203,3.271724954896791,3.0,-0.11319260650941877,-78.98173673360937,-21.273042220849653,-121.63009489475263
 3.571242913900155,4.971118927569854,0.6014727736531066,-179.98041423887287,3.2991620259702703,3.0000000000000973,-0.11406017862903953,-80.09412791970979,-21.61626231190664,-122.41861678511539
 3.58034122080625,4.940978114103871,0.6015659309835167,179.82291437245075,3.326456946688556,3.000000000000049,-0.11497567339612669,-81.20793006624041,-21.970452024215824,-123.19723300484303
 3.5893920509060337,4.91074869187257,0.6017642790126957,179.62406354396413,3.353609436987908,3.000000000000098,-0.1159394525228333,-82.32296729093072,-22.33588295241638,-123.9657680835185
 3.5983953123934658,4.88043521848054,0.602069579740563,179.42296774919086,3.3806192214502038,2.9999999999999507,-0.11695194633122721,-83.43906351647699,-22.712839910820062,-124.72404429781965
